team|date|likes|talking_about|check_ins
 Toronto Raptors|June 23, 2016|2,121,884 - (+1,864)|33,964 - (+1,275)|0 - (0)
 Toronto Raptors|June 22, 2016|2,120,020 - (+1,349)|32,689 - (-152)|0 - (0)
 Toronto Raptors|June 21, 2016|2,118,671 - (+2,415)|32,841 - (+5,074)|0 - (0)
 Toronto Raptors|June 20, 2016|2,116,256 - (+2,210)|27,767 - (+1,910)|0 - (0)
 Toronto Raptors|June 19, 2016|2,114,046 - (+1,617)|25,857 - (+5,193)|0 - (0)
 Toronto Raptors|June 18, 2016|2,112,429 - (+1,753)|20,664 - (+7,417)|0 - (0)
 Toronto Raptors|June 17, 2016|2,110,676 - (+1,398)|13,247 - (+303)|0 - (0)
 Toronto Raptors|June 16, 2016|2,109,278 - (+1,183)|12,944 - (-831)|0 - (0)
 Toronto Raptors|June 15, 2016|2,108,095 - (+1,069)|13,775 - (-7,820)|0 - (0)
 Toronto Raptors|June 14, 2016|2,107,026 - (+1,173)|21,595 - (-2,626)|0 - (0)
 Toronto Raptors|June 13, 2016|2,105,853 - (+781)|24,221 - (-686)|0 - (0)
 Toronto Raptors|June 12, 2016|2,105,072 - (+782)|24,907 - (-1,296)|0 - (0)
 Toronto Raptors|June 11, 2016|2,104,290 - (+1,038)|26,203 - (-2,001)|0 - (0)
 Toronto Raptors|June 10, 2016|2,103,252 - (+905)|28,204 - (-2,698)|0 - (0)
 Toronto Raptors|June 9, 2016|2,102,347 - (+760)|30,902 - (+1,410)|0 - (0)
 Toronto Raptors|June 8, 2016|2,101,587 - (+996)|29,492 - (+4,868)|0 - (0)
 Toronto Raptors|June 7, 2016|2,100,591 - (+1,359)|24,624 - (-4,194)|0 - (0)
 Toronto Raptors|June 6, 2016|2,099,232 - (+1,215)|28,818 - (-12,343)|0 - (0)
 Toronto Raptors|June 5, 2016|2,098,017 - (+940)|41,161 - (-68,143)|0 - (0)
 Toronto Raptors|June 4, 2016|2,097,077 - (+1,320)|109,304 - (-56,583)|0 - (0)
 Toronto Raptors|June 3, 2016|2,095,757 - (+1,451)|165,887 - (-6,141)|0 - (0)
 Toronto Raptors|June 2, 2016|2,094,306 - (+1,263)|172,028 - (-24,369)|0 - (0)
 Toronto Raptors|June 1, 2016|2,093,043 - (+1,831)|196,397 - (-24,654)|0 - (0)
 Toronto Raptors|May 31, 2016|2,091,212 - (+1,514)|221,051 - (-44,945)|0 - (0)
 Toronto Raptors|May 30, 2016|2,089,698 - (+1,537)|265,996 - (+10,868)|0 - (0)
 Toronto Raptors|May 29, 2016|2,088,161 - (+3,518)|255,128 - (+33,681)|0 - (0)
 Toronto Raptors|May 28, 2016|2,084,643 - (+4,320)|221,447 - (+567)|0 - (0)
 Toronto Raptors|May 27, 2016|2,080,323 - (+2,362)|220,880 - (+6,391)|0 - (0)
 Toronto Raptors|May 26, 2016|2,077,961 - (+5,229)|214,489 - (+2,146)|0 - (0)
 Toronto Raptors|May 25, 2016|2,072,732 - (+6,358)|212,343 - (-20,198)|0 - (0)
 Toronto Raptors|May 24, 2016|2,066,374 - (+9,010)|232,541 - (-23,393)|0 - (0)
 Toronto Raptors|May 23, 2016|2,057,364 - (+4,624)|255,934 - (-58,288)|0 - (0)
 Toronto Raptors|May 22, 2016|2,052,740 - (+3,984)|314,222 - (-586)|0 - (0)
 Toronto Raptors|May 21, 2016|2,048,756 - (+1,371)|314,808 - (-1,934)|0 - (0)
 Toronto Raptors|May 20, 2016|2,047,385 - (+4,143)|316,742 - (-2,183)|0 - (0)
 Toronto Raptors|May 19, 2016|2,043,242 - (+3,380)|318,925 - (+58,363)|0 - (0)
 Toronto Raptors|May 18, 2016|2,039,862 - (+7,744)|260,562 - (+19,340)|0 - (0)
 Toronto Raptors|May 17, 2016|2,032,118 - (+5,764)|241,222 - (+133,381)|0 - (0)
 Toronto Raptors|May 16, 2016|2,026,354 - (+11,160)|107,841 - (-6,112)|0 - (0)
 Toronto Raptors|May 15, 2016|2,015,194 - (+2,067)|113,953 - (-13,052)|0 - (0)
 Toronto Raptors|May 14, 2016|2,013,127 - (+2,796)|127,005 - (+5,087)|0 - (0)
 Toronto Raptors|May 13, 2016|2,010,331 - (+2,801)|121,918 - (-6,596)|0 - (0)
 Toronto Raptors|May 12, 2016|2,007,530 - (+2,683)|128,514 - (-31,473)|0 - (0)
 Toronto Raptors|May 11, 2016|2,004,847 - (+1,612)|159,987 - (-40,124)|0 - (0)
 Toronto Raptors|May 10, 2016|2,003,235 - (+1,844)|200,111 - (-46,526)|0 - (0)
 Toronto Raptors|May 9, 2016|2,001,391 - (+2,305)|246,637 - (-13,870)|0 - (0)
 Toronto Raptors|May 8, 2016|1,999,086 - (+2,669)|260,507 - (+8,584)|0 - (0)
 Toronto Raptors|May 7, 2016|1,996,417 - (+1,857)|251,923 - (+17,804)|0 - (0)
 Toronto Raptors|May 6, 2016|1,994,560 - (+2,455)|234,119 - (+14,069)|0 - (0)
 Toronto Raptors|May 5, 2016|1,992,105 - (+2,890)|220,050 - (+22,616)|0 - (0)
 Toronto Raptors|May 4, 2016|1,989,215 - (+4,049)|197,434 - (+33,646)|0 - (0)
 Toronto Raptors|May 3, 2016|1,985,166 - (+4,094)|163,788 - (+48,305)|0 - (0)
 Toronto Raptors|May 2, 2016|1,981,072 - (+4,180)|115,483 - (-1,206)|0 - (0)
 Toronto Raptors|May 1, 2016|1,976,892 - (+966)|116,689 - (+332)|0 - (0)
 Toronto Raptors|April 30, 2016|1,975,926 - (+1,307)|116,357 - (-2,380)|0 - (0)
 Toronto Raptors|April 29, 2016|1,974,619 - (+897)|118,737 - (+16,743)|0 - (0)
 Toronto Raptors|April 28, 2016|1,973,722 - (+1,956)|101,994 - (+37,682)|0 - (0)
 Toronto Raptors|April 27, 2016|1,971,766 - (+2,302)|64,312 - (-3,198)|0 - (0)
 Toronto Raptors|April 26, 2016|1,969,464 - (+914)|67,510 - (-15,002)|0 - (0)
 Toronto Raptors|April 25, 2016|1,968,550 - (+1,486)|82,512 - (+2,790)|0 - (0)
 Toronto Raptors|April 24, 2016|1,967,064 - (+1,856)|79,722 - (-10,926)|0 - (0)
 Toronto Raptors|April 23, 2016|1,965,208 - (+1,626)|90,648 - (+4,275)|0 - (0)
 Toronto Raptors|April 22, 2016|1,963,582 - (+1,680)|86,373 - (-1,254)|0 - (0)
 Toronto Raptors|April 21, 2016|1,961,902 - (+1,357)|87,627 - (-2,594)|0 - (0)
 Toronto Raptors|April 20, 2016|1,960,545 - (+1,530)|90,221 - (+14,353)|0 - (0)
 Toronto Raptors|April 19, 2016|1,959,015 - (+2,504)|75,868 - (+1,323)|0 - (0)
 Toronto Raptors|April 18, 2016|1,956,511 - (+589)|74,545 - (+5,910)|0 - (0)
 Toronto Raptors|April 17, 2016|1,955,922 - (+2,359)|68,635 - (+9,727)|0 - (0)
 Toronto Raptors|April 16, 2016|1,953,563 - (+1,473)|58,908 - (+7,047)|0 - (0)
 Toronto Raptors|April 15, 2016|1,952,090 - (+1,967)|51,861 - (+3,547)|0 - (0)
 Toronto Raptors|April 14, 2016|1,950,123 - (+957)|48,314 - (+7)|0 - (0)
 Toronto Raptors|April 13, 2016|1,949,166 - (+862)|48,307 - (-1,411)|0 - (0)
 Toronto Raptors|April 12, 2016|1,948,304 - (+1,081)|49,718 - (+7,151)|0 - (0)
 Toronto Raptors|April 11, 2016|1,947,223 - (+1,290)|42,567 - (+1,867)|0 - (0)
 Toronto Raptors|April 10, 2016|1,945,933 - (+1,031)|40,700 - (+2,790)|0 - (0)
 Toronto Raptors|April 9, 2016|1,944,902 - (+1,312)|37,910 - (-12,016)|0 - (0)
 Toronto Raptors|April 8, 2016|1,943,590 - (+937)|49,926 - (-7,126)|0 - (0)
 Toronto Raptors|April 7, 2016|1,942,653 - (+937)|57,052 - (-1,401)|0 - (0)
 Toronto Raptors|April 6, 2016|1,941,716 - (+1,124)|58,453 - (-3,166)|0 - (0)
 Toronto Raptors|April 5, 2016|1,940,592 - (+1,123)|61,619 - (-4,159)|0 - (0)
 Toronto Raptors|April 4, 2016|1,939,469 - (+1,220)|65,778 - (+1,994)|0 - (0)
 Toronto Raptors|April 3, 2016|1,938,249 - (+1,081)|63,784 - (+2,005)|0 - (0)
 Toronto Raptors|April 2, 2016|1,937,168 - (+1,043)|61,779 - (+2,315)|0 - (0)
 Toronto Raptors|April 1, 2016|1,936,125 - (+1,207)|59,464 - (+9,898)|0 - (0)
 Toronto Raptors|March 31, 2016|1,934,918 - (+1,088)|49,566 - (-4,517)|0 - (0)
 Toronto Raptors|March 30, 2016|1,933,830 - (+949)|54,083 - (-9,550)|0 - (0)
 Toronto Raptors|March 29, 2016|1,932,881 - (+1,019)|63,633 - (+8,749)|0 - (0)
 Toronto Raptors|March 28, 2016|1,931,862 - (+943)|54,884 - (-6,608)|0 - (0)
 Toronto Raptors|March 27, 2016|1,930,919 - (+969)|61,492 - (-4,389)|0 - (0)
 Toronto Raptors|March 26, 2016|1,929,950 - (+987)|65,881 - (+10,628)|0 - (0)
 Toronto Raptors|March 25, 2016|1,928,963 - (+986)|55,253 - (+6,433)|0 - (0)
 Toronto Raptors|March 24, 2016|1,927,977 - (+959)|48,820 - (0)|0 - (0)
 Toronto Raptors|March 23, 2016|1,927,018 - (+1,043)|48,820 - (0)|0 - (0)
 Toronto Raptors|March 22, 2016|1,925,975 - (+1,041)|48,820 - (0)|0 - (0)
 Toronto Raptors|March 21, 2016|1,924,934 - (+1,122)|48,820 - (0)|0 - (0)
 Toronto Raptors|March 20, 2016|1,923,812 - (+1,085)|48,820 - (+5,279)|0 - (0)
 Toronto Raptors|March 19, 2016|1,922,727 - (+1,046)|43,541 - (+674)|0 - (0)
 Toronto Raptors|March 18, 2016|1,921,681 - (+1,023)|42,867 - (0)|0 - (0)
 Toronto Raptors|March 17, 2016|1,920,658 - (+990)|42,867 - (-25,598)|0 - (0)
 Toronto Raptors|March 16, 2016|1,919,668 - (+1,165)|68,465 - (+1,536)|0 - (0)
 Toronto Raptors|March 15, 2016|1,918,503 - (+1,070)|66,929 - (-5,227)|0 - (0)
 Toronto Raptors|March 14, 2016|1,917,433 - (+1,008)|72,156 - (-13,678)|0 - (0)
 Toronto Raptors|March 13, 2016|1,916,425 - (+1,147)|85,834 - (-1,409)|0 - (0)
 Toronto Raptors|March 12, 2016|1,915,278 - (+1,006)|87,243 - (0)|0 - (0)
 Toronto Raptors|March 11, 2016|1,914,272 - (+1,059)|87,243 - (+9,088)|0 - (0)
 Toronto Raptors|March 10, 2016|1,913,213 - (+846)|78,155 - (+17,962)|0 - (0)
 Toronto Raptors|March 9, 2016|1,912,367 - (+956)|60,193 - (-19,056)|0 - (0)
 Toronto Raptors|March 8, 2016|1,911,411 - (+1,273)|79,249 - (-9,969)|0 - (0)
 Toronto Raptors|March 7, 2016|1,910,138 - (+1,377)|89,218 - (+6,285)|0 - (0)
 Toronto Raptors|March 6, 2016|1,908,761 - (+1,182)|82,933 - (-8,599)|0 - (0)
 Toronto Raptors|March 5, 2016|1,907,579 - (+1,243)|91,532 - (-16,852)|0 - (0)
 Toronto Raptors|March 4, 2016|1,906,336 - (+1,099)|108,384 - (-10,680)|0 - (0)
 Toronto Raptors|March 3, 2016|1,905,237 - (+1,075)|119,064 - (0)|0 - (0)
 Toronto Raptors|March 2, 2016|1,904,162 - (+1,237)|119,064 - (+28,165)|0 - (0)
 Toronto Raptors|March 1, 2016|1,902,925 - (+1,229)|90,899 - (+6,090)|0 - (0)
 Toronto Raptors|February 29, 2016|1,901,696 - (+1,314)|84,809 - (+8,724)|0 - (0)
 Toronto Raptors|February 28, 2016|1,900,382 - (+2,305)|76,085 - (0)|0 - (0)
 Toronto Raptors|February 27, 2016|1,898,077 - (+1,761)|76,085 - (+7,943)|0 - (0)
 Toronto Raptors|February 26, 2016|1,896,316 - (+1,299)|68,142 - (-6,446)|0 - (0)
 Toronto Raptors|February 25, 2016|1,895,017 - (+1,383)|74,588 - (-38,671)|0 - (0)
 Toronto Raptors|February 24, 2016|1,893,634 - (+1,573)|113,259 - (-56,289)|0 - (0)
 Toronto Raptors|February 23, 2016|1,892,061 - (+1,418)|169,548 - (-7,937)|0 - (0)
 Toronto Raptors|February 22, 2016|1,890,643 - (+1,207)|177,485 - (-5,239)|0 - (0)
 Toronto Raptors|February 21, 2016|1,889,436 - (+1,363)|182,724 - (-9,549)|0 - (0)
 Toronto Raptors|February 20, 2016|1,888,073 - (+1,306)|192,273 - (+3,107)|0 - (0)
 Toronto Raptors|February 19, 2016|1,886,767 - (+1,254)|189,166 - (+13,308)|0 - (0)
 Toronto Raptors|February 18, 2016|1,885,513 - (+1,358)|175,858 - (+93,164)|0 - (0)
 Toronto Raptors|February 17, 2016|1,884,155 - (+1,489)|82,694 - (0)|0 - (0)
 Toronto Raptors|February 16, 2016|1,882,666 - (+2,362)|82,694 - (+9,321)|0 - (0)
 Toronto Raptors|February 15, 2016|1,880,304 - (+3,098)|73,373 - (+14,704)|0 - (0)
 Toronto Raptors|February 14, 2016|1,877,206 - (+2,988)|58,669 - (0)|0 - (0)
 Toronto Raptors|February 13, 2016|1,874,218 - (+1,158)|58,669 - (-2,654)|0 - (0)
 Toronto Raptors|February 12, 2016|1,873,060 - (+1,756)|61,323 - (-5,126)|0 - (0)
 Toronto Raptors|February 11, 2016|1,871,304 - (+2,078)|66,449 - (-927)|0 - (0)
 Toronto Raptors|February 10, 2016|1,869,226 - (+1,648)|67,376 - (-195)|0 - (0)
 Toronto Raptors|February 9, 2016|1,867,578 - (+1,426)|67,571 - (0)|0 - (0)
 Toronto Raptors|February 8, 2016|1,866,152 - (+2,008)|67,571 - (-13,274)|0 - (0)
 Toronto Raptors|February 7, 2016|1,864,144 - (+1,825)|80,845 - (-1,654)|0 - (0)
 Toronto Raptors|February 6, 2016|1,862,319 - (+1,685)|82,499 - (+1,958)|0 - (0)
 Toronto Raptors|February 5, 2016|1,860,634 - (+1,592)|80,541 - (+4,279)|0 - (0)
 Toronto Raptors|February 4, 2016|1,859,042 - (+1,506)|76,262 - (-3,017)|0 - (0)
 Toronto Raptors|February 3, 2016|1,857,536 - (+1,545)|79,279 - (+2,219)|0 - (0)
 Toronto Raptors|February 2, 2016|1,855,991 - (+1,470)|77,060 - (+793)|0 - (0)
 Toronto Raptors|February 1, 2016|1,854,521 - (+1,541)|76,267 - (+3,328)|0 - (0)
 Toronto Raptors|January 31, 2016|1,852,980 - (+1,653)|72,939 - (-1,339)|0 - (0)
 Toronto Raptors|January 30, 2016|1,851,327 - (+1,723)|74,278 - (-3,087)|0 - (0)
 Toronto Raptors|January 29, 2016|1,849,604 - (+1,742)|77,365 - (-15,988)|0 - (0)
 Toronto Raptors|January 28, 2016|1,847,862 - (+1,690)|93,353 - (+900)|0 - (0)
 Toronto Raptors|January 27, 2016|1,846,172 - (+1,786)|92,453 - (+5,145)|0 - (0)
 Toronto Raptors|January 26, 2016|1,844,386 - (+1,650)|87,308 - (+1,711)|0 - (0)
 Toronto Raptors|January 25, 2016|1,842,736 - (+1,492)|85,597 - (-804)|0 - (0)
 Toronto Raptors|January 24, 2016|1,841,244 - (+1,627)|86,401 - (+149)|0 - (0)
 Toronto Raptors|January 23, 2016|1,839,617 - (+943)|86,252 - (-3,765)|0 - (0)
 Toronto Raptors|January 22, 2016|1,838,674 - (+1,242)|90,017 - (+17,847)|0 - (0)
 Toronto Raptors|January 21, 2016|1,837,432 - (+1,172)|72,170 - (-2,920)|0 - (0)
 Toronto Raptors|January 20, 2016|1,836,260 - (+1,103)|75,090 - (+2,822)|0 - (0)
 Toronto Raptors|January 19, 2016|1,835,157 - (+1,567)|72,268 - (0)|0 - (0)
 Toronto Raptors|January 18, 2016|1,833,590 - (+1,163)|72,268 - (+9,247)|0 - (0)
 Toronto Raptors|January 17, 2016|1,832,427 - (+1,036)|63,021 - (0)|0 - (0)
 Toronto Raptors|January 16, 2016|1,831,391 - (+1,087)|63,021 - (+12,853)|0 - (0)
 Toronto Raptors|January 15, 2016|1,830,304 - (+1,032)|50,168 - (+467)|0 - (0)
 Toronto Raptors|January 14, 2016|1,829,272 - (+988)|49,701 - (0)|0 - (0)
 Toronto Raptors|January 13, 2016|1,828,284 - (+1,028)|49,701 - (-6,288)|0 - (0)
 Toronto Raptors|January 12, 2016|1,827,256 - (+828)|55,989 - (+583)|0 - (0)
 Toronto Raptors|January 11, 2016|1,826,428 - (+867)|55,406 - (-51)|0 - (0)
 Toronto Raptors|January 10, 2016|1,825,561 - (+881)|55,457 - (0)|0 - (0)
 Toronto Raptors|January 9, 2016|1,824,680 - (+868)|55,457 - (+610)|0 - (0)
 Toronto Raptors|January 8, 2016|1,823,812 - (+905)|54,847 - (0)|0 - (0)
 Toronto Raptors|January 7, 2016|1,822,907 - (+766)|54,847 - (0)|0 - (0)
 Toronto Raptors|January 6, 2016|1,822,141 - (+1,018)|54,847 - (+10,798)|0 - (0)
 Toronto Raptors|January 5, 2016|1,821,123 - (+1,131)|44,049 - (0)|0 - (0)
 Toronto Raptors|January 4, 2016|1,819,992 - (+1,206)|44,049 - (+4,985)|0 - (0)
 Toronto Raptors|January 3, 2016|1,818,786 - (+1,136)|39,064 - (-1,355)|0 - (0)
 Toronto Raptors|January 2, 2016|1,817,650 - (+969)|40,419 - (+2,522)|0 - (0)
 Toronto Raptors|January 1, 2016|1,816,681 - (+830)|37,897 - (0)|0 - (0)
 Toronto Raptors|December 31, 2015|1,815,851 - (+993)|37,897 - (+309)|0 - (0)
 Toronto Raptors|December 30, 2015|1,814,858 - (+1,182)|37,588 - (-104)|0 - (0)
 Toronto Raptors|December 29, 2015|1,813,676 - (+1,007)|37,692 - (-3,706)|0 - (0)
 Toronto Raptors|December 28, 2015|1,812,669 - (+963)|41,398 - (-3,367)|0 - (0)
 Toronto Raptors|December 27, 2015|1,811,706 - (+1,052)|44,765 - (+2,510)|0 - (0)
 Toronto Raptors|December 26, 2015|1,810,654 - (+983)|42,255 - (+3,350)|0 - (0)
 Toronto Raptors|December 25, 2015|1,809,671 - (+865)|38,905 - (-4,435)|0 - (0)
 Toronto Raptors|December 24, 2015|1,808,806 - (+985)|43,340 - (-838)|0 - (0)
 Toronto Raptors|December 23, 2015|1,807,821 - (+1,193)|44,178 - (-108)|0 - (0)
 Toronto Raptors|December 22, 2015|1,806,628 - (+1,007)|44,286 - (-2,374)|0 - (0)
 Toronto Raptors|December 21, 2015|1,805,621 - (+1,045)|46,660 - (-1,830)|0 - (0)
 Toronto Raptors|December 20, 2015|1,804,576 - (+1,149)|48,490 - (-6,637)|0 - (0)
 Toronto Raptors|December 19, 2015|1,803,427 - (+1,234)|55,127 - (-2,158)|0 - (0)
 Toronto Raptors|December 18, 2015|1,802,193 - (+1,208)|57,285 - (+2,159)|0 - (0)
 Toronto Raptors|December 17, 2015|1,800,985 - (+1,301)|55,126 - (-518)|0 - (0)
 Toronto Raptors|December 16, 2015|1,799,684 - (+1,348)|55,644 - (-2,651)|0 - (0)
 Toronto Raptors|December 15, 2015|1,798,336 - (+1,327)|58,295 - (+5,184)|0 - (0)
 Toronto Raptors|December 14, 2015|1,797,009 - (+1,348)|53,111 - (+5,545)|0 - (0)
 Toronto Raptors|December 13, 2015|1,795,661 - (+1,297)|47,566 - (+4,256)|0 - (0)
 Toronto Raptors|December 12, 2015|1,794,364 - (+1,170)|43,310 - (0)|0 - (0)
 Toronto Raptors|December 11, 2015|1,793,194 - (+918)|43,310 - (-13,806)|0 - (0)
 Toronto Raptors|December 10, 2015|1,792,276 - (+1,046)|57,116 - (0)|0 - (0)
 Toronto Raptors|December 9, 2015|1,791,230 - (+1,226)|57,116 - (0)|0 - (0)
 Toronto Raptors|December 8, 2015|1,790,004 - (+832)|57,116 - (0)|0 - (0)
 Toronto Raptors|December 7, 2015|1,789,172 - (+1,043)|57,116 - (-4,520)|0 - (0)
 Toronto Raptors|December 6, 2015|1,788,129 - (+1,203)|61,636 - (-5,107)|0 - (0)
 Toronto Raptors|December 5, 2015|1,786,926 - (+511)|66,743 - (0)|0 - (0)
 Toronto Raptors|December 4, 2015|1,786,415 - (+681)|66,743 - (+642)|0 - (0)
 Toronto Raptors|December 3, 2015|1,785,734 - (+493)|66,101 - (+6,075)|0 - (0)
 Toronto Raptors|December 2, 2015|1,785,241 - (+625)|60,026 - (0)|0 - (0)
 Toronto Raptors|December 1, 2015|1,784,616 - (+691)|60,026 - (+8,909)|0 - (0)
 Toronto Raptors|November 30, 2015|1,783,925 - (+1,100)|51,117 - (-4,291)|0 - (0)
 Toronto Raptors|November 29, 2015|1,782,825 - (+910)|55,408 - (+1,580)|0 - (0)
 Toronto Raptors|November 28, 2015|1,781,915 - (+848)|53,828 - (+151)|0 - (0)
 Toronto Raptors|November 27, 2015|1,781,067 - (+1,450)|53,677 - (0)|0 - (0)
 Toronto Raptors|November 26, 2015|1,779,617 - (+1,181)|53,677 - (0)|0 - (0)
 Toronto Raptors|November 25, 2015|1,778,436 - (+587)|53,677 - (-1,996)|0 - (0)
 Toronto Raptors|November 24, 2015|1,777,849 - (+650)|55,673 - (+626)|0 - (0)
 Toronto Raptors|November 23, 2015|1,777,199 - (+733)|55,047 - (0)|0 - (0)
 Toronto Raptors|November 22, 2015|1,776,466 - (+860)|55,047 - (0)|0 - (0)
 Toronto Raptors|November 21, 2015|1,775,606 - (+843)|55,047 - (-102)|0 - (0)
 Toronto Raptors|November 20, 2015|1,774,763 - (+956)|55,149 - (+1,512)|0 - (0)
 Toronto Raptors|November 19, 2015|1,773,807 - (+919)|53,637 - (+430)|0 - (0)
 Toronto Raptors|November 18, 2015|1,772,888 - (+871)|53,207 - (+5,644)|0 - (0)
 Toronto Raptors|November 17, 2015|1,772,017 - (+753)|47,563 - (+4,452)|0 - (0)
 Toronto Raptors|November 16, 2015|1,771,264 - (+800)|43,111 - (-14,439)|0 - (0)
 Toronto Raptors|November 15, 2015|1,770,464 - (+1,206)|57,550 - (-4,184)|0 - (0)
 Toronto Raptors|November 14, 2015|1,769,258 - (+873)|61,734 - (-8,115)|0 - (0)
 Toronto Raptors|November 13, 2015|1,768,385 - (+828)|69,849 - (0)|0 - (0)
 Toronto Raptors|November 12, 2015|1,767,557 - (+863)|69,849 - (-8,824)|0 - (0)
 Toronto Raptors|November 11, 2015|1,766,694 - (+814)|78,673 - (-911)|0 - (0)
 Toronto Raptors|November 10, 2015|1,765,880 - (+817)|79,584 - (0)|0 - (0)
 Toronto Raptors|November 9, 2015|1,765,063 - (+835)|79,584 - (+15,679)|0 - (0)
 Toronto Raptors|November 8, 2015|1,764,228 - (+757)|63,905 - (0)|0 - (0)
 Toronto Raptors|November 7, 2015|1,763,471 - (+905)|63,905 - (+8,991)|0 - (0)
 Toronto Raptors|November 6, 2015|1,762,566 - (+1,151)|54,914 - (+14,931)|0 - (0)
 Toronto Raptors|November 5, 2015|1,761,415 - (+1,046)|39,983 - (0)|0 - (0)
 Toronto Raptors|November 4, 2015|1,760,369 - (+659)|39,983 - (0)|0 - (0)
 Toronto Raptors|November 3, 2015|1,759,710 - (+576)|39,983 - (0)|0 - (0)
 Toronto Raptors|November 2, 2015|1,759,134 - (+698)|39,983 - (+16,838)|0 - (0)
 Toronto Raptors|November 1, 2015|1,758,436 - (+559)|23,145 - (-3,363)|0 - (0)
 Toronto Raptors|October 31, 2015|1,757,877 - (+406)|26,508 - (0)|0 - (0)
 Toronto Raptors|October 30, 2015|1,757,471 - (+565)|26,508 - (-4,005)|0 - (0)
 Toronto Raptors|October 29, 2015|1,756,906 - (+697)|30,513 - (+2,408)|0 - (0)
 Toronto Raptors|October 28, 2015|1,756,209 - (+249)|28,105 - (+5,549)|0 - (0)
 Toronto Raptors|October 27, 2015|1,755,960 - (+309)|22,556 - (-3,743)|0 - (0)
 Toronto Raptors|October 26, 2015|1,755,651 - (+438)|26,299 - (-15,208)|0 - (0)
 Toronto Raptors|October 25, 2015|1,755,213 - (+539)|41,507 - (0)|0 - (0)
 Toronto Raptors|October 24, 2015|1,754,674 - (+445)|41,507 - (-5,273)|0 - (0)
 Toronto Raptors|October 23, 2015|1,754,229 - (+323)|46,780 - (-18,307)|0 - (0)
 Toronto Raptors|October 22, 2015|1,753,906 - (+356)|65,087 - (0)|0 - (0)
 Toronto Raptors|October 21, 2015|1,753,550 - (+272)|65,087 - (0)|0 - (0)
 Toronto Raptors|October 20, 2015|1,753,278 - (+283)|65,087 - (0)|0 - (0)
 Toronto Raptors|October 19, 2015|1,752,995 - (+188)|65,087 - (-4,943)|0 - (0)
 Toronto Raptors|October 18, 2015|1,752,807 - (+230)|70,030 - (0)|0 - (0)
 Toronto Raptors|October 17, 2015|1,752,577 - (+355)|70,030 - (+9,809)|0 - (0)
 Toronto Raptors|October 16, 2015|1,752,222 - (+373)|60,221 - (+2,513)|0 - (0)
 Toronto Raptors|October 15, 2015|1,751,849 - (+586)|57,708 - (0)|0 - (0)
 Toronto Raptors|October 14, 2015|1,751,263 - (+312)|57,708 - (+9,379)|0 - (0)
 Toronto Raptors|October 13, 2015|1,750,951 - (+334)|48,329 - (+9,284)|0 - (0)
 Toronto Raptors|October 12, 2015|1,750,617 - (+296)|39,045 - (0)|0 - (0)
 Toronto Raptors|October 11, 2015|1,750,321 - (+305)|39,045 - (+8,194)|0 - (0)
 Toronto Raptors|October 10, 2015|1,750,016 - (+356)|30,851 - (-6,975)|0 - (0)
 Toronto Raptors|October 9, 2015|1,749,660 - (+291)|37,826 - (+2,720)|0 - (0)
 Toronto Raptors|October 8, 2015|1,749,369 - (+360)|35,106 - (+8,061)|0 - (0)
 Toronto Raptors|October 7, 2015|1,749,009 - (+233)|27,045 - (+35)|0 - (0)
 Toronto Raptors|October 6, 2015|1,748,776 - (+278)|27,010 - (+68)|0 - (0)
 Toronto Raptors|October 5, 2015|1,748,498 - (+305)|26,942 - (+2,136)|0 - (0)
 Toronto Raptors|October 4, 2015|1,748,193 - (+254)|24,806 - (+7,700)|0 - (0)
 Toronto Raptors|October 3, 2015|1,747,939 - (+189)|17,106 - (0)|0 - (0)
 Toronto Raptors|October 2, 2015|1,747,750 - (+335)|17,106 - (+8,576)|0 - (0)
 Toronto Raptors|October 1, 2015|1,747,415 - (+342)|8,530 - (+50)|0 - (0)
 Toronto Raptors|September 30, 2015|1,747,073 - (+256)|8,480 - (0)|0 - (0)
 Toronto Raptors|September 29, 2015|1,746,817 - (+284)|8,480 - (+255)|0 - (0)
 Toronto Raptors|September 28, 2015|1,746,533 - (+265)|8,225 - (+365)|0 - (0)
 Toronto Raptors|September 27, 2015|1,746,268 - (+310)|7,860 - (+381)|0 - (0)
 Toronto Raptors|September 26, 2015|1,745,958 - (+257)|7,479 - (+137)|0 - (0)
 Toronto Raptors|September 25, 2015|1,745,701 - (+163)|7,342 - (0)|0 - (0)
 Toronto Raptors|September 24, 2015|1,745,538 - (+220)|7,342 - (+1,128)|0 - (0)
 Toronto Raptors|September 23, 2015|1,745,318 - (+182)|6,214 - (0)|0 - (0)
 Toronto Raptors|September 22, 2015|1,745,136 - (+298)|6,214 - (-763)|0 - (0)
 Toronto Raptors|September 21, 2015|1,744,838 - (+316)|6,977 - (-2,094)|0 - (0)
 Toronto Raptors|September 20, 2015|1,744,522 - (+325)|9,071 - (0)|0 - (0)
 Toronto Raptors|September 19, 2015|1,744,197 - (+337)|9,071 - (-173)|0 - (0)
 Toronto Raptors|September 18, 2015|1,743,860 - (+343)|9,244 - (-426)|0 - (0)
 Toronto Raptors|September 17, 2015|1,743,517 - (+365)|9,670 - (+475)|0 - (0)
 Toronto Raptors|September 16, 2015|1,743,152 - (+356)|9,195 - (-105)|0 - (0)
 Toronto Raptors|September 15, 2015|1,742,796 - (+358)|9,300 - (-190)|0 - (0)
