team|date|likes|talking_about|check_ins
 L.A. Clippers|June 25, 2016|3,779,873 - (+2,382)|89,775 - (+27,131)|0 - (0)
 L.A. Clippers|June 24, 2016|3,777,491 - (+1,641)|62,644 - (+11,022)|0 - (0)
 L.A. Clippers|June 23, 2016|3,775,850 - (+3,347)|51,622 - (-2,051)|0 - (0)
 L.A. Clippers|June 22, 2016|3,772,503 - (+1,835)|53,673 - (-2,671)|0 - (0)
 L.A. Clippers|June 21, 2016|3,770,668 - (+3,394)|56,344 - (+7,937)|0 - (0)
 L.A. Clippers|June 20, 2016|3,767,274 - (+3,076)|48,407 - (+3,717)|0 - (0)
 L.A. Clippers|June 19, 2016|3,764,198 - (+2,972)|44,690 - (+2,846)|0 - (0)
 L.A. Clippers|June 18, 2016|3,761,226 - (+2,289)|41,844 - (+2,576)|0 - (0)
 L.A. Clippers|June 17, 2016|3,758,937 - (+1,521)|39,268 - (-3,053)|0 - (0)
 L.A. Clippers|June 16, 2016|3,757,416 - (+1,385)|42,321 - (+3,405)|0 - (0)
 L.A. Clippers|June 15, 2016|3,756,031 - (+433)|38,916 - (-2,682)|0 - (0)
 L.A. Clippers|June 14, 2016|3,755,598 - (+1,115)|41,598 - (+1,307)|0 - (0)
 L.A. Clippers|June 13, 2016|3,754,483 - (+489)|40,291 - (+1,037)|0 - (0)
 L.A. Clippers|June 12, 2016|3,753,994 - (+151)|39,254 - (-3,749)|0 - (0)
 L.A. Clippers|June 11, 2016|3,753,843 - (+491)|43,003 - (-5,013)|0 - (0)
 L.A. Clippers|June 10, 2016|3,753,352 - (+191)|48,016 - (+1,408)|0 - (0)
 L.A. Clippers|June 9, 2016|3,753,161 - (+208)|46,608 - (+6,212)|0 - (0)
 L.A. Clippers|June 8, 2016|3,752,953 - (+354)|40,396 - (-2,634)|0 - (0)
 L.A. Clippers|June 7, 2016|3,752,599 - (+332)|43,030 - (-8,188)|0 - (0)
 L.A. Clippers|June 6, 2016|3,752,267 - (+353)|51,218 - (+748)|0 - (0)
 L.A. Clippers|June 5, 2016|3,751,914 - (+246)|50,470 - (+12,250)|0 - (0)
 L.A. Clippers|June 4, 2016|3,751,668 - (+261)|38,220 - (-770)|0 - (0)
 L.A. Clippers|June 3, 2016|3,751,407 - (+251)|38,990 - (-18,898)|0 - (0)
 L.A. Clippers|June 2, 2016|3,751,156 - (+109)|57,888 - (-10,714)|0 - (0)
 L.A. Clippers|June 1, 2016|3,751,047 - (+599)|68,602 - (+918)|0 - (0)
 L.A. Clippers|May 31, 2016|3,750,448 - (+430)|67,684 - (-2,036)|0 - (0)
 L.A. Clippers|May 30, 2016|3,750,018 - (+418)|69,720 - (-566)|0 - (0)
 L.A. Clippers|May 29, 2016|3,749,600 - (+422)|70,286 - (+584)|0 - (0)
 L.A. Clippers|May 28, 2016|3,749,178 - (+847)|69,702 - (+15,013)|0 - (0)
 L.A. Clippers|May 27, 2016|3,748,331 - (+790)|54,689 - (+12,787)|0 - (0)
 L.A. Clippers|May 26, 2016|3,747,541 - (+622)|41,902 - (-3,937)|0 - (0)
 L.A. Clippers|May 25, 2016|3,746,919 - (+2,109)|45,839 - (-4,205)|0 - (0)
 L.A. Clippers|May 24, 2016|3,744,810 - (+3,294)|50,044 - (+430)|0 - (0)
 L.A. Clippers|May 23, 2016|3,741,516 - (+2,305)|49,614 - (+2,218)|0 - (0)
 L.A. Clippers|May 22, 2016|3,739,211 - (+1,516)|47,396 - (+711)|0 - (0)
 L.A. Clippers|May 21, 2016|3,737,695 - (+2,085)|46,685 - (-2,370)|0 - (0)
 L.A. Clippers|May 20, 2016|3,735,610 - (+2,130)|49,055 - (-10,582)|0 - (0)
 L.A. Clippers|May 19, 2016|3,733,480 - (+1,720)|59,637 - (+972)|0 - (0)
 L.A. Clippers|May 18, 2016|3,731,760 - (+2,315)|58,665 - (-778)|0 - (0)
 L.A. Clippers|May 17, 2016|3,729,445 - (+1,899)|59,443 - (-1,659)|0 - (0)
 L.A. Clippers|May 16, 2016|3,727,546 - (+1,334)|61,102 - (-3,229)|0 - (0)
 L.A. Clippers|May 15, 2016|3,726,212 - (+1,837)|64,331 - (-7,961)|0 - (0)
 L.A. Clippers|May 14, 2016|3,724,375 - (+2,073)|72,292 - (-62,110)|0 - (0)
 L.A. Clippers|May 13, 2016|3,722,302 - (+2,097)|134,402 - (+4,435)|0 - (0)
 L.A. Clippers|May 12, 2016|3,720,205 - (+1,917)|129,967 - (-1,560)|0 - (0)
 L.A. Clippers|May 11, 2016|3,718,288 - (+2,260)|131,527 - (+105)|0 - (0)
 L.A. Clippers|May 10, 2016|3,716,028 - (+1,808)|131,422 - (+121)|0 - (0)
 L.A. Clippers|May 9, 2016|3,714,220 - (+2,118)|131,301 - (-3,115)|0 - (0)
 L.A. Clippers|May 8, 2016|3,712,102 - (+1,702)|134,416 - (-8,587)|0 - (0)
 L.A. Clippers|May 7, 2016|3,710,400 - (+1,822)|143,003 - (+21,366)|0 - (0)
 L.A. Clippers|May 6, 2016|3,708,578 - (+1,597)|121,637 - (-2,874)|0 - (0)
 L.A. Clippers|May 5, 2016|3,706,981 - (+1,326)|124,511 - (-6,502)|0 - (0)
 L.A. Clippers|May 4, 2016|3,705,655 - (+1,032)|131,013 - (-10,702)|0 - (0)
 L.A. Clippers|May 3, 2016|3,704,623 - (+1,132)|141,715 - (-5,702)|0 - (0)
 L.A. Clippers|May 2, 2016|3,703,491 - (+1,496)|147,417 - (+13,170)|0 - (0)
 L.A. Clippers|May 1, 2016|3,701,995 - (+2,038)|134,247 - (+31,331)|0 - (0)
 L.A. Clippers|April 30, 2016|3,699,957 - (+2,020)|102,916 - (-5,166)|0 - (0)
 L.A. Clippers|April 29, 2016|3,697,937 - (+967)|108,082 - (-29,862)|0 - (0)
 L.A. Clippers|April 28, 2016|3,696,970 - (+2,174)|137,944 - (-26,506)|0 - (0)
 L.A. Clippers|April 27, 2016|3,694,796 - (+2,852)|164,450 - (-37,042)|0 - (0)
 L.A. Clippers|April 26, 2016|3,691,944 - (+2,071)|201,492 - (-17,508)|0 - (0)
 L.A. Clippers|April 25, 2016|3,689,873 - (+1,155)|219,000 - (-12,334)|0 - (0)
 L.A. Clippers|April 24, 2016|3,688,718 - (+1,760)|231,334 - (+1,360)|0 - (0)
 L.A. Clippers|April 23, 2016|3,686,958 - (+2,287)|229,974 - (+15,060)|0 - (0)
 L.A. Clippers|April 22, 2016|3,684,671 - (+2,556)|214,914 - (+1,142)|0 - (0)
 L.A. Clippers|April 21, 2016|3,682,115 - (+3,079)|213,772 - (+22,904)|0 - (0)
 L.A. Clippers|April 20, 2016|3,679,036 - (+2,756)|190,868 - (+9,905)|0 - (0)
 L.A. Clippers|April 19, 2016|3,676,280 - (+3,046)|180,963 - (+21,666)|0 - (0)
 L.A. Clippers|April 18, 2016|3,673,234 - (+1,403)|159,297 - (-12,379)|0 - (0)
 L.A. Clippers|April 17, 2016|3,671,831 - (+2,072)|171,676 - (-8,901)|0 - (0)
 L.A. Clippers|April 16, 2016|3,669,759 - (+2,050)|180,577 - (+2,315)|0 - (0)
 L.A. Clippers|April 15, 2016|3,667,709 - (+2,380)|178,262 - (+34,171)|0 - (0)
 L.A. Clippers|April 14, 2016|3,665,329 - (+1,618)|144,091 - (-21,756)|0 - (0)
 L.A. Clippers|April 13, 2016|3,663,711 - (+1,671)|165,847 - (-17,991)|0 - (0)
 L.A. Clippers|April 12, 2016|3,662,040 - (+1,706)|183,838 - (-12,928)|0 - (0)
 L.A. Clippers|April 11, 2016|3,660,334 - (+2,109)|196,766 - (-30,493)|0 - (0)
 L.A. Clippers|April 10, 2016|3,658,225 - (+1,933)|227,259 - (+16,442)|0 - (0)
 L.A. Clippers|April 9, 2016|3,656,292 - (+1,740)|210,817 - (+10,775)|0 - (0)
 L.A. Clippers|April 8, 2016|3,654,552 - (+1,588)|200,042 - (+5,375)|0 - (0)
 L.A. Clippers|April 7, 2016|3,652,964 - (+1,515)|194,667 - (+15,715)|0 - (0)
 L.A. Clippers|April 6, 2016|3,651,449 - (+1,467)|178,952 - (+10,529)|0 - (0)
 L.A. Clippers|April 5, 2016|3,649,982 - (+1,899)|168,423 - (+27,808)|0 - (0)
 L.A. Clippers|April 4, 2016|3,648,083 - (+1,981)|140,615 - (-22,970)|0 - (0)
 L.A. Clippers|April 3, 2016|3,646,102 - (+1,626)|163,585 - (+2,814)|0 - (0)
 L.A. Clippers|April 2, 2016|3,644,476 - (+1,482)|160,771 - (-11,724)|0 - (0)
 L.A. Clippers|April 1, 2016|3,642,994 - (+1,594)|172,495 - (+29,386)|0 - (0)
 L.A. Clippers|March 31, 2016|3,641,400 - (+1,436)|143,109 - (+18,599)|0 - (0)
 L.A. Clippers|March 30, 2016|3,639,964 - (+1,546)|124,510 - (+5,193)|0 - (0)
 L.A. Clippers|March 29, 2016|3,638,418 - (+2,023)|119,317 - (0)|0 - (0)
 L.A. Clippers|March 28, 2016|3,636,395 - (+1,368)|119,317 - (+17,024)|0 - (0)
 L.A. Clippers|March 27, 2016|3,635,027 - (+1,356)|102,293 - (-1,702)|0 - (0)
 L.A. Clippers|March 26, 2016|3,633,671 - (+1,456)|103,995 - (-2,251)|0 - (0)
 L.A. Clippers|March 25, 2016|3,632,215 - (+1,227)|106,246 - (+10,862)|0 - (0)
 L.A. Clippers|March 24, 2016|3,630,988 - (+1,573)|95,384 - (0)|0 - (0)
 L.A. Clippers|March 23, 2016|3,629,415 - (+1,252)|95,384 - (0)|0 - (0)
 L.A. Clippers|March 22, 2016|3,628,163 - (+1,176)|95,384 - (0)|0 - (0)
 L.A. Clippers|March 21, 2016|3,626,987 - (+1,424)|95,384 - (0)|0 - (0)
 L.A. Clippers|March 20, 2016|3,625,563 - (+1,416)|95,384 - (+10,164)|0 - (0)
 L.A. Clippers|March 19, 2016|3,624,147 - (+1,299)|85,220 - (-7,817)|0 - (0)
 L.A. Clippers|March 18, 2016|3,622,848 - (+1,213)|93,037 - (-5,726)|0 - (0)
 L.A. Clippers|March 17, 2016|3,621,635 - (+1,483)|98,763 - (+3,510)|0 - (0)
 L.A. Clippers|March 16, 2016|3,620,152 - (+1,640)|95,253 - (+5,492)|0 - (0)
 L.A. Clippers|March 15, 2016|3,618,512 - (+1,581)|89,761 - (+1,612)|0 - (0)
 L.A. Clippers|March 14, 2016|3,616,931 - (+1,509)|88,149 - (-21,747)|0 - (0)
 L.A. Clippers|March 13, 2016|3,615,422 - (+710)|109,896 - (-17,330)|0 - (0)
 L.A. Clippers|March 12, 2016|3,614,712 - (+1,031)|127,226 - (-10,053)|0 - (0)
 L.A. Clippers|March 11, 2016|3,613,681 - (+1,382)|137,279 - (-1,466)|0 - (0)
 L.A. Clippers|March 10, 2016|3,612,299 - (+1,257)|138,745 - (-1,621)|0 - (0)
 L.A. Clippers|March 9, 2016|3,611,042 - (+1,266)|140,366 - (-9,029)|0 - (0)
 L.A. Clippers|March 8, 2016|3,609,776 - (+890)|149,395 - (-1,446)|0 - (0)
 L.A. Clippers|March 7, 2016|3,608,886 - (+1,412)|150,841 - (+15,605)|0 - (0)
 L.A. Clippers|March 6, 2016|3,607,474 - (+1,430)|135,236 - (+13,676)|0 - (0)
 L.A. Clippers|March 5, 2016|3,606,044 - (+1,042)|121,560 - (+7,639)|0 - (0)
 L.A. Clippers|March 4, 2016|3,605,002 - (+1,732)|113,921 - (-3,361)|0 - (0)
 L.A. Clippers|March 3, 2016|3,603,270 - (+1,450)|117,282 - (0)|0 - (0)
 L.A. Clippers|March 2, 2016|3,601,820 - (+1,946)|117,282 - (-39,064)|0 - (0)
 L.A. Clippers|March 1, 2016|3,599,874 - (+1,477)|156,346 - (-13,859)|0 - (0)
 L.A. Clippers|February 29, 2016|3,598,397 - (+1,669)|170,205 - (-2,882)|0 - (0)
 L.A. Clippers|February 28, 2016|3,596,728 - (+1,471)|173,087 - (-17,709)|0 - (0)
 L.A. Clippers|February 27, 2016|3,595,257 - (+1,444)|190,796 - (0)|0 - (0)
 L.A. Clippers|February 26, 2016|3,593,813 - (+1,442)|190,796 - (-95,278)|0 - (0)
 L.A. Clippers|February 25, 2016|3,592,371 - (+1,657)|286,074 - (-92,592)|0 - (0)
 L.A. Clippers|February 24, 2016|3,590,714 - (+1,817)|378,666 - (-9,359)|0 - (0)
 L.A. Clippers|February 23, 2016|3,588,897 - (+2,010)|388,025 - (+27,929)|0 - (0)
 L.A. Clippers|February 22, 2016|3,586,887 - (+1,282)|360,096 - (+6,015)|0 - (0)
 L.A. Clippers|February 21, 2016|3,585,605 - (+2,381)|354,081 - (-1,171)|0 - (0)
 L.A. Clippers|February 20, 2016|3,583,224 - (+2,547)|355,252 - (+18,489)|0 - (0)
 L.A. Clippers|February 19, 2016|3,580,677 - (+2,465)|336,763 - (+84,269)|0 - (0)
 L.A. Clippers|February 18, 2016|3,578,212 - (+2,286)|252,494 - (+121,100)|0 - (0)
 L.A. Clippers|February 17, 2016|3,575,926 - (+2,607)|131,394 - (0)|0 - (0)
 L.A. Clippers|February 16, 2016|3,573,319 - (+4,232)|131,394 - (-5,852)|0 - (0)
 L.A. Clippers|February 15, 2016|3,569,087 - (+3,981)|137,246 - (+9,011)|0 - (0)
 L.A. Clippers|February 14, 2016|3,565,106 - (+2,460)|128,235 - (0)|0 - (0)
 L.A. Clippers|February 13, 2016|3,562,646 - (+1,368)|128,235 - (+7,018)|0 - (0)
 L.A. Clippers|February 12, 2016|3,561,278 - (+1,746)|121,217 - (0)|0 - (0)
 L.A. Clippers|February 11, 2016|3,559,532 - (+2,225)|121,217 - (+6,102)|0 - (0)
 L.A. Clippers|February 10, 2016|3,557,307 - (+2,381)|115,115 - (-13,635)|0 - (0)
 L.A. Clippers|February 9, 2016|3,554,926 - (+1,663)|128,750 - (0)|0 - (0)
 L.A. Clippers|February 8, 2016|3,553,263 - (+2,044)|128,750 - (-8,127)|0 - (0)
 L.A. Clippers|February 7, 2016|3,551,219 - (+1,603)|136,877 - (+2,682)|0 - (0)
 L.A. Clippers|February 6, 2016|3,549,616 - (+2,206)|134,195 - (-6,471)|0 - (0)
 L.A. Clippers|February 5, 2016|3,547,410 - (+2,165)|140,666 - (+1,557)|0 - (0)
 L.A. Clippers|February 4, 2016|3,545,245 - (+1,245)|139,109 - (+9,416)|0 - (0)
 L.A. Clippers|February 3, 2016|3,544,000 - (+1,890)|129,693 - (+3,483)|0 - (0)
 L.A. Clippers|February 2, 2016|3,542,110 - (+1,103)|126,210 - (+1,740)|0 - (0)
 L.A. Clippers|February 1, 2016|3,541,007 - (+1,960)|124,470 - (+6,464)|0 - (0)
 L.A. Clippers|January 31, 2016|3,539,047 - (+2,070)|118,006 - (-15,993)|0 - (0)
 L.A. Clippers|January 30, 2016|3,536,977 - (+1,746)|133,999 - (0)|0 - (0)
 L.A. Clippers|January 29, 2016|3,535,231 - (+1,923)|133,999 - (-47,255)|0 - (0)
 L.A. Clippers|January 28, 2016|3,533,308 - (+1,443)|181,254 - (-34,332)|0 - (0)
 L.A. Clippers|January 27, 2016|3,531,865 - (+2,172)|215,586 - (-3,476)|0 - (0)
 L.A. Clippers|January 26, 2016|3,529,693 - (+1,783)|219,062 - (+7,964)|0 - (0)
 L.A. Clippers|January 25, 2016|3,527,910 - (+1,898)|211,098 - (-14,695)|0 - (0)
 L.A. Clippers|January 24, 2016|3,526,012 - (+1,740)|225,793 - (-9,578)|0 - (0)
 L.A. Clippers|January 23, 2016|3,524,272 - (+2,286)|235,371 - (+16,420)|0 - (0)
 L.A. Clippers|January 22, 2016|3,521,986 - (+2,066)|218,951 - (+62,578)|0 - (0)
 L.A. Clippers|January 21, 2016|3,519,920 - (+1,779)|156,373 - (+6,860)|0 - (0)
 L.A. Clippers|January 20, 2016|3,518,141 - (+2,284)|149,513 - (0)|0 - (0)
 L.A. Clippers|January 19, 2016|3,515,857 - (+5,098)|149,513 - (+1,396)|0 - (0)
 L.A. Clippers|January 18, 2016|3,510,759 - (+4,094)|148,117 - (+14,916)|0 - (0)
 L.A. Clippers|January 17, 2016|3,506,665 - (+2,734)|133,201 - (-2,658)|0 - (0)
 L.A. Clippers|January 16, 2016|3,503,931 - (+1,931)|135,859 - (-44,489)|0 - (0)
 L.A. Clippers|January 15, 2016|3,502,000 - (+2,207)|180,348 - (0)|0 - (0)
 L.A. Clippers|January 14, 2016|3,499,793 - (+1,986)|180,348 - (-31,372)|0 - (0)
 L.A. Clippers|January 13, 2016|3,497,807 - (+1,774)|211,720 - (-7,555)|0 - (0)
 L.A. Clippers|January 12, 2016|3,496,033 - (+1,333)|219,275 - (+2,590)|0 - (0)
 L.A. Clippers|January 11, 2016|3,494,700 - (+1,908)|216,685 - (-7,835)|0 - (0)
 L.A. Clippers|January 10, 2016|3,492,792 - (+1,846)|224,520 - (+29,751)|0 - (0)
 L.A. Clippers|January 9, 2016|3,490,946 - (+1,659)|194,769 - (0)|0 - (0)
 L.A. Clippers|January 8, 2016|3,489,287 - (+1,426)|194,769 - (0)|0 - (0)
 L.A. Clippers|January 7, 2016|3,487,861 - (+1,249)|194,769 - (+18,788)|0 - (0)
 L.A. Clippers|January 6, 2016|3,486,612 - (+1,634)|175,981 - (0)|0 - (0)
 L.A. Clippers|January 5, 2016|3,484,978 - (+2,008)|175,981 - (0)|0 - (0)
 L.A. Clippers|January 4, 2016|3,482,970 - (+2,559)|175,981 - (+21,964)|0 - (0)
 L.A. Clippers|January 3, 2016|3,480,411 - (+1,838)|154,017 - (+10,094)|0 - (0)
 L.A. Clippers|January 2, 2016|3,478,573 - (+1,931)|143,923 - (+21,538)|0 - (0)
 L.A. Clippers|January 1, 2016|3,476,642 - (+1,239)|122,385 - (0)|0 - (0)
 L.A. Clippers|December 31, 2015|3,475,403 - (+1,459)|122,385 - (+9,306)|0 - (0)
 L.A. Clippers|December 30, 2015|3,473,944 - (+1,820)|113,079 - (+42,905)|0 - (0)
 L.A. Clippers|December 29, 2015|3,472,124 - (+1,976)|70,174 - (-2,693)|0 - (0)
 L.A. Clippers|December 28, 2015|3,470,148 - (+1,375)|72,867 - (-16,751)|0 - (0)
 L.A. Clippers|December 27, 2015|3,468,773 - (+1,722)|89,618 - (-6,977)|0 - (0)
 L.A. Clippers|December 26, 2015|3,467,051 - (+1,691)|96,595 - (-4,351)|0 - (0)
 L.A. Clippers|December 25, 2015|3,465,360 - (+1,277)|100,946 - (-5,767)|0 - (0)
 L.A. Clippers|December 24, 2015|3,464,083 - (+1,306)|106,713 - (0)|0 - (0)
 L.A. Clippers|December 23, 2015|3,462,777 - (+1,625)|106,713 - (-8,517)|0 - (0)
 L.A. Clippers|December 22, 2015|3,461,152 - (+1,414)|115,230 - (+4,978)|0 - (0)
 L.A. Clippers|December 21, 2015|3,459,738 - (+1,255)|110,252 - (+1,042)|0 - (0)
 L.A. Clippers|December 20, 2015|3,458,483 - (+1,591)|109,210 - (-9,708)|0 - (0)
 L.A. Clippers|December 19, 2015|3,456,892 - (+1,492)|118,918 - (+725)|0 - (0)
 L.A. Clippers|December 18, 2015|3,455,400 - (+1,595)|118,193 - (0)|0 - (0)
 L.A. Clippers|December 17, 2015|3,453,805 - (+1,291)|118,193 - (-13,880)|0 - (0)
 L.A. Clippers|December 16, 2015|3,452,514 - (+1,483)|132,073 - (+292)|0 - (0)
 L.A. Clippers|December 15, 2015|3,451,031 - (+1,166)|131,781 - (+3,605)|0 - (0)
 L.A. Clippers|December 14, 2015|3,449,865 - (+1,268)|128,176 - (+10,935)|0 - (0)
 L.A. Clippers|December 13, 2015|3,448,597 - (+1,560)|117,241 - (+9,749)|0 - (0)
 L.A. Clippers|December 12, 2015|3,447,037 - (+1,436)|107,492 - (0)|0 - (0)
 L.A. Clippers|December 11, 2015|3,445,601 - (+1,313)|107,492 - (-18,352)|0 - (0)
 L.A. Clippers|December 10, 2015|3,444,288 - (+1,260)|125,844 - (0)|0 - (0)
 L.A. Clippers|December 9, 2015|3,443,028 - (+1,115)|125,844 - (0)|0 - (0)
 L.A. Clippers|December 8, 2015|3,441,913 - (+841)|125,844 - (-25,204)|0 - (0)
 L.A. Clippers|December 7, 2015|3,441,072 - (+728)|151,048 - (0)|0 - (0)
 L.A. Clippers|December 6, 2015|3,440,344 - (+433)|151,048 - (-21,381)|0 - (0)
 L.A. Clippers|December 5, 2015|3,439,911 - (+638)|172,429 - (-711)|0 - (0)
 L.A. Clippers|December 4, 2015|3,439,273 - (+865)|173,140 - (+6,583)|0 - (0)
 L.A. Clippers|December 3, 2015|3,438,408 - (+936)|166,557 - (+16,109)|0 - (0)
 L.A. Clippers|December 2, 2015|3,437,472 - (+1,167)|150,448 - (0)|0 - (0)
 L.A. Clippers|December 1, 2015|3,436,305 - (+1,333)|150,448 - (+9,484)|0 - (0)
 L.A. Clippers|November 30, 2015|3,434,972 - (+1,342)|140,964 - (-211)|0 - (0)
 L.A. Clippers|November 29, 2015|3,433,630 - (+1,210)|141,175 - (+47,870)|0 - (0)
 L.A. Clippers|November 28, 2015|3,432,420 - (+1,256)|93,305 - (-23,475)|0 - (0)
 L.A. Clippers|November 27, 2015|3,431,164 - (+1,645)|116,780 - (0)|0 - (0)
 L.A. Clippers|November 26, 2015|3,429,519 - (+1,752)|116,780 - (+9,876)|0 - (0)
 L.A. Clippers|November 25, 2015|3,427,767 - (+1,298)|106,904 - (0)|0 - (0)
 L.A. Clippers|November 24, 2015|3,426,469 - (+1,174)|106,904 - (-11,140)|0 - (0)
 L.A. Clippers|November 23, 2015|3,425,295 - (+1,025)|118,044 - (0)|0 - (0)
 L.A. Clippers|November 22, 2015|3,424,270 - (+1,590)|118,044 - (0)|0 - (0)
 L.A. Clippers|November 21, 2015|3,422,680 - (+2,368)|118,044 - (-12,004)|0 - (0)
 L.A. Clippers|November 20, 2015|3,420,312 - (+1,710)|130,048 - (-4,243)|0 - (0)
 L.A. Clippers|November 19, 2015|3,418,602 - (+974)|134,291 - (+1,294)|0 - (0)
 L.A. Clippers|November 18, 2015|3,417,628 - (+859)|132,997 - (+6,350)|0 - (0)
 L.A. Clippers|November 17, 2015|3,416,769 - (+1,001)|126,647 - (+2,941)|0 - (0)
 L.A. Clippers|November 16, 2015|3,415,768 - (+1,234)|123,706 - (+12,105)|0 - (0)
 L.A. Clippers|November 15, 2015|3,414,534 - (+1,459)|111,601 - (+2,594)|0 - (0)
 L.A. Clippers|November 14, 2015|3,413,075 - (+1,232)|109,007 - (-26,183)|0 - (0)
 L.A. Clippers|November 13, 2015|3,411,843 - (+1,376)|135,190 - (0)|0 - (0)
 L.A. Clippers|November 12, 2015|3,410,467 - (+1,370)|135,190 - (0)|0 - (0)
 L.A. Clippers|November 11, 2015|3,409,097 - (+1,166)|135,190 - (-52,293)|0 - (0)
 L.A. Clippers|November 10, 2015|3,407,931 - (+1,378)|187,483 - (0)|0 - (0)
 L.A. Clippers|November 9, 2015|3,406,553 - (+2,464)|187,483 - (+28,834)|0 - (0)
 L.A. Clippers|November 8, 2015|3,404,089 - (+1,621)|158,649 - (0)|0 - (0)
 L.A. Clippers|November 7, 2015|3,402,468 - (+1,604)|158,649 - (-7,183)|0 - (0)
 L.A. Clippers|November 6, 2015|3,400,864 - (+2,014)|165,832 - (+20,927)|0 - (0)
 L.A. Clippers|November 5, 2015|3,398,850 - (+1,819)|144,905 - (0)|0 - (0)
 L.A. Clippers|November 4, 2015|3,397,031 - (+1,822)|144,905 - (0)|0 - (0)
 L.A. Clippers|November 3, 2015|3,395,209 - (+1,729)|144,905 - (0)|0 - (0)
 L.A. Clippers|November 2, 2015|3,393,480 - (+2,126)|144,905 - (-3,497)|0 - (0)
 L.A. Clippers|November 1, 2015|3,391,354 - (+1,520)|148,402 - (+5,157)|0 - (0)
 L.A. Clippers|October 31, 2015|3,389,834 - (+1,770)|143,245 - (0)|0 - (0)
 L.A. Clippers|October 30, 2015|3,388,064 - (+2,011)|143,245 - (+3,601)|0 - (0)
 L.A. Clippers|October 29, 2015|3,386,053 - (+1,998)|139,644 - (+10,005)|0 - (0)
 L.A. Clippers|October 28, 2015|3,384,055 - (+1,293)|129,639 - (+31,854)|0 - (0)
 L.A. Clippers|October 27, 2015|3,382,762 - (+1,143)|97,785 - (0)|0 - (0)
 L.A. Clippers|October 26, 2015|3,381,619 - (+1,155)|97,785 - (-703)|0 - (0)
 L.A. Clippers|October 25, 2015|3,380,464 - (+1,296)|98,488 - (0)|0 - (0)
 L.A. Clippers|October 24, 2015|3,379,168 - (+1,925)|98,488 - (-8,737)|0 - (0)
 L.A. Clippers|October 23, 2015|3,377,243 - (+1,085)|107,225 - (-12,996)|0 - (0)
 L.A. Clippers|October 22, 2015|3,376,158 - (+1,414)|120,221 - (0)|0 - (0)
 L.A. Clippers|October 21, 2015|3,374,744 - (+1,062)|120,221 - (0)|0 - (0)
 L.A. Clippers|October 20, 2015|3,373,682 - (+875)|120,221 - (0)|0 - (0)
 L.A. Clippers|October 19, 2015|3,372,807 - (+701)|120,221 - (+2,104)|0 - (0)
 L.A. Clippers|October 18, 2015|3,372,106 - (+864)|118,117 - (0)|0 - (0)
 L.A. Clippers|October 17, 2015|3,371,242 - (+892)|118,117 - (+19,106)|0 - (0)
 L.A. Clippers|October 16, 2015|3,370,350 - (+788)|99,011 - (+15,903)|0 - (0)
 L.A. Clippers|October 15, 2015|3,369,562 - (+1,025)|83,108 - (+5,196)|0 - (0)
 L.A. Clippers|October 14, 2015|3,368,537 - (+882)|77,912 - (-5,045)|0 - (0)
 L.A. Clippers|October 13, 2015|3,367,655 - (+572)|82,957 - (-14,226)|0 - (0)
 L.A. Clippers|October 12, 2015|3,367,083 - (+619)|97,183 - (-10,599)|0 - (0)
 L.A. Clippers|October 11, 2015|3,366,464 - (+685)|107,782 - (-11,558)|0 - (0)
 L.A. Clippers|October 10, 2015|3,365,779 - (+624)|119,340 - (-55,153)|0 - (0)
 L.A. Clippers|October 9, 2015|3,365,155 - (+694)|174,493 - (-1,081)|0 - (0)
 L.A. Clippers|October 8, 2015|3,364,461 - (+768)|175,574 - (+1,736)|0 - (0)
 L.A. Clippers|October 7, 2015|3,363,693 - (+557)|173,838 - (+1,011)|0 - (0)
 L.A. Clippers|October 6, 2015|3,363,136 - (+679)|172,827 - (-14,657)|0 - (0)
 L.A. Clippers|October 5, 2015|3,362,457 - (+700)|187,484 - (+8,975)|0 - (0)
 L.A. Clippers|October 4, 2015|3,361,757 - (+795)|178,509 - (+24,074)|0 - (0)
 L.A. Clippers|October 3, 2015|3,360,962 - (+751)|154,435 - (0)|0 - (0)
 L.A. Clippers|October 2, 2015|3,360,211 - (+761)|154,435 - (+24,272)|0 - (0)
 L.A. Clippers|October 1, 2015|3,359,450 - (+887)|130,163 - (+6,926)|0 - (0)
 L.A. Clippers|September 30, 2015|3,358,563 - (+664)|123,237 - (0)|0 - (0)
 L.A. Clippers|September 29, 2015|3,357,899 - (+559)|123,237 - (+18,403)|0 - (0)
 L.A. Clippers|September 28, 2015|3,357,340 - (+400)|104,834 - (+28,885)|0 - (0)
 L.A. Clippers|September 27, 2015|3,356,940 - (+773)|75,949 - (+1,699)|0 - (0)
 L.A. Clippers|September 26, 2015|3,356,167 - (+613)|74,250 - (+15,635)|0 - (0)
 L.A. Clippers|September 25, 2015|3,355,554 - (+379)|58,615 - (0)|0 - (0)
 L.A. Clippers|September 24, 2015|3,355,175 - (+362)|58,615 - (-1,337)|0 - (0)
 L.A. Clippers|September 23, 2015|3,354,813 - (+98)|59,952 - (0)|0 - (0)
 L.A. Clippers|September 22, 2015|3,354,715 - (+253)|59,952 - (+1,002)|0 - (0)
 L.A. Clippers|September 21, 2015|3,354,462 - (+355)|58,950 - (+433)|0 - (0)
 L.A. Clippers|September 20, 2015|3,354,107 - (+438)|58,517 - (0)|0 - (0)
