account|team|date|followers|following|tweets|lists|favourites
@celtics|Boston Celtics|May 6, 2018|3,254,636  (+1,768)|174  (0)|28,944  (+47)|11,369  (-4)|1,337  (+1)
@celtics|Boston Celtics|May 5, 2018|3,252,868  (+1,016)|174  (0)|28,897  (+16)|11,373  (+11)|1,336  (+2)
@celtics|Boston Celtics|May 4, 2018|3,251,852  (+1,054)|174  (0)|28,881  (+49)|11,362  (+8)|1,334  (+1)
@celtics|Boston Celtics|May 3, 2018|3,250,798  (+683)|174  (0)|28,832  (+10)|11,354  (-8)|1,333  (+1)
@celtics|Boston Celtics|May 2, 2018|3,250,115  (+511)|174  (0)|28,822  (+9)|11,362  (+9)|1,332  (+1)
@celtics|Boston Celtics|May 1, 2018|3,249,604  (+1,378)|174  (0)|28,813  (+56)|11,353  (0)|1,331  (+5)
@celtics|Boston Celtics|April 30, 2018|3,248,226  (+1,063)|174  (0)|28,757  (+17)|11,353  (-7)|1,326  (+2)
@celtics|Boston Celtics|April 29, 2018|3,247,163  (+1,412)|174  (0)|28,740  (+49)|11,360  (+6)|1,324  (+2)
@celtics|Boston Celtics|April 28, 2018|3,245,751  (+676)|174  (0)|28,691  (+9)|11,354  (+20)|1,322  (+1)
@celtics|Boston Celtics|April 27, 2018|3,245,075  (+768)|174  (0)|28,682  (+35)|11,334  (-10)|1,321  (0)
@celtics|Boston Celtics|April 26, 2018|3,244,307  (+742)|174  (0)|28,647  (+8)|11,344  (-2)|1,321  (0)
@celtics|Boston Celtics|April 25, 2018|3,243,565  (+1,193)|174  (0)|28,639  (+50)|11,346  (+3)|1,321  (0)
@celtics|Boston Celtics|April 24, 2018|3,242,372  (+1,007)|174  (0)|28,589  (+13)|11,343  (-1)|1,321  (+17)
@celtics|Boston Celtics|April 23, 2018|3,241,365  (+989)|174  (0)|28,576  (+32)|11,344  (-2)|1,304  (0)
@celtics|Boston Celtics|April 22, 2018|3,240,376  (+766)|174  (0)|28,544  (+7)|11,346  (+3)|1,304  (0)
@celtics|Boston Celtics|April 21, 2018|3,239,610  (+837)|174  (0)|28,537  (+29)|11,343  (+3)|1,304  (+1)
@celtics|Boston Celtics|April 20, 2018|3,238,773  (+978)|174  (0)|28,508  (+11)|11,340  (+4)|1,303  (+1)
@celtics|Boston Celtics|April 19, 2018|3,237,795  (+1,259)|174  (0)|28,497  (+11)|11,336  (-2)|1,302  (+4)
@celtics|Boston Celtics|April 18, 2018|3,236,536  (+1,151)|174  (0)|28,486  (+51)|11,338  (-2)|1,298  (0)
@celtics|Boston Celtics|April 17, 2018|3,235,385  (+1,206)|174  (0)|28,435  (+12)|11,340  (+5)|1,298  (0)
@celtics|Boston Celtics|April 16, 2018|3,234,179  (+2,153)|174  (0)|28,423  (+51)|11,335  (-1)|1,298  (+1)
@celtics|Boston Celtics|April 15, 2018|3,232,026  (+1,095)|174  (0)|28,372  (+16)|11,336  (+8)|1,297  (+1)
@celtics|Boston Celtics|April 14, 2018|3,230,931  (+1,299)|174  (0)|28,356  (+18)|11,328  (+5)|1,296  (+4)
@celtics|Boston Celtics|April 13, 2018|3,229,632  (+1,133)|174  (0)|28,338  (+13)|11,323  (+8)|1,292  (-1)
@celtics|Boston Celtics|April 12, 2018|3,228,499  (+1,021)|174  (0)|28,325  (+32)|11,315  (-1)|1,293  (+1)
@celtics|Boston Celtics|April 11, 2018|3,227,478  (+918)|174  (0)|28,293  (+37)|11,316  (+1)|1,292  (0)
@celtics|Boston Celtics|April 10, 2018|3,226,560  (+800)|174  (0)|28,256  (+6)|11,315  (+7)|1,292  (+2)
@celtics|Boston Celtics|April 9, 2018|3,225,760  (+959)|174  (0)|28,250  (+28)|11,308  (+9)|1,290  (0)
@celtics|Boston Celtics|April 8, 2018|3,224,801  (+874)|174  (+1)|28,222  (+14)|11,299  (0)|1,290  (+1)
@celtics|Boston Celtics|April 7, 2018|3,223,927  (+795)|173  (0)|28,208  (+32)|11,299  (+17)|1,289  (0)
@celtics|Boston Celtics|April 6, 2018|3,223,132  (+865)|173  (0)|28,176  (+8)|11,282  (-15)|1,289  (0)
@celtics|Boston Celtics|April 5, 2018|3,222,267  (+975)|173  (0)|28,168  (+25)|11,297  (+5)|1,289  (+1)
@celtics|Boston Celtics|April 4, 2018|3,221,292  (+740)|173  (0)|28,143  (+34)|11,292  (-27)|1,288  (0)
@celtics|Boston Celtics|April 3, 2018|3,220,552  (+796)|173  (0)|28,109  (+11)|11,319  (+1)|1,288  (0)
@celtics|Boston Celtics|April 2, 2018|3,219,756  (+739)|173  (0)|28,098  (+3)|11,318  (-4)|1,288  (0)
@celtics|Boston Celtics|April 1, 2018|3,219,017  (+797)|173  (0)|28,095  (+35)|11,322  (-4)|1,288  (0)
@celtics|Boston Celtics|March 31, 2018|3,218,220  (+693)|173  (0)|28,060  (+9)|11,326  (+1)|1,288  (0)
@celtics|Boston Celtics|March 30, 2018|3,217,527  (+739)|173  (0)|28,051  (+12)|11,325  (0)|1,288  (+1)
@celtics|Boston Celtics|March 29, 2018|3,216,788  (+734)|173  (0)|28,039  (+48)|11,325  (+3)|1,287  (+4)
@celtics|Boston Celtics|March 28, 2018|3,216,054  (+585)|173  (0)|27,991  (+7)|11,322  (+5)|1,283  (+1)
@celtics|Boston Celtics|March 27, 2018|3,215,469  (+678)|173  (0)|27,984  (+28)|11,317  (-5)|1,282  (+1)
@celtics|Boston Celtics|March 26, 2018|3,214,791  (+620)|173  (0)|27,956  (+27)|11,322  (+12)|1,281  (0)
@celtics|Boston Celtics|March 25, 2018|3,214,171  (+1,187)|173  (0)|27,929  (+5)|11,310  (-5)|1,281  (-1)
@celtics|Boston Celtics|March 24, 2018|3,212,984  (+1,163)|173  (+1)|27,924  (+42)|11,315  (+11)|1,282  (+20)
@celtics|Boston Celtics|March 23, 2018|3,211,821  (+1,246)|172  (0)|27,882  (+10)|11,304  (-22)|1,262  (+1)
@celtics|Boston Celtics|March 22, 2018|3,210,575  (+1,445)|172  (0)|27,872  (+9)|11,326  (-1)|1,261  (0)
@celtics|Boston Celtics|March 21, 2018|3,209,130  (+1,389)|172  (0)|27,863  (+41)|11,327  (+1)|1,261  (+1)
@celtics|Boston Celtics|March 20, 2018|3,207,741  (+1,228)|172  (0)|27,822  (+4)|11,326  (-8)|1,260  (0)
@celtics|Boston Celtics|March 19, 2018|3,206,513  (+1,369)|172  (0)|27,818  (+25)|11,334  (+11)|1,260  (0)
@celtics|Boston Celtics|March 18, 2018|3,205,144  (+1,689)|172  (0)|27,793  (+5)|11,323  (0)|1,260  (0)
@celtics|Boston Celtics|March 17, 2018|3,203,455  (+1,459)|172  (+1)|27,788  (+39)|11,323  (+21)|1,260  (+3)
@celtics|Boston Celtics|March 16, 2018|3,201,996  (+1,440)|171  (0)|27,749  (+8)|11,302  (-35)|1,257  (+3)
@celtics|Boston Celtics|March 15, 2018|3,200,556  (+1,817)|171  (0)|27,741  (+31)|11,337  (+18)|1,254  (0)
@celtics|Boston Celtics|March 14, 2018|3,198,739  (+1,750)|171  (0)|27,710  (+4)|11,319  (+11)|1,254  (0)
@celtics|Boston Celtics|March 13, 2018|3,196,989  (+1,550)|171  (0)|27,706  (+8)|11,308  (+5)|1,254  (0)
@celtics|Boston Celtics|March 12, 2018|3,195,439  (+1,542)|171  (0)|27,698  (+29)|11,303  (-24)|1,254  (0)
@celtics|Boston Celtics|March 11, 2018|3,193,897  (+1,146)|171  (0)|27,669  (+10)|11,327  (+55)|1,254  (+1)
@celtics|Boston Celtics|March 10, 2018|3,192,751  (+1,039)|171  (0)|27,659  (+7)|11,272  (-86)|1,253  (0)
@celtics|Boston Celtics|March 9, 2018|3,191,712  (+1,476)|171  (0)|27,652  (+35)|11,358  (+99)|1,253  (+2)
@celtics|Boston Celtics|March 8, 2018|3,190,236  (+1,746)|171  (0)|27,617  (+9)|11,259  (+1)|1,251  (+1)
@celtics|Boston Celtics|March 7, 2018|3,188,490  (+1,900)|171  (0)|27,608  (+5)|11,258  (-62)|1,250  (+1)
@celtics|Boston Celtics|March 6, 2018|3,186,590  (+1,965)|171  (0)|27,603  (+35)|11,320  (+5)|1,249  (0)
@celtics|Boston Celtics|March 5, 2018|3,184,625  (+2,077)|171  (0)|27,568  (+3)|11,315  (-2)|1,249  (0)
@celtics|Boston Celtics|March 4, 2018|3,182,548  (+2,390)|171  (0)|27,565  (+35)|11,317  (+62)|1,249  (0)
@celtics|Boston Celtics|March 3, 2018|3,180,158  (+1,349)|171  (0)|27,530  (+4)|11,255  (+1)|1,249  (0)
@celtics|Boston Celtics|March 2, 2018|3,178,809  (+1,464)|171  (0)|27,526  (+16)|11,254  (+3)|1,249  (+2)
@celtics|Boston Celtics|March 1, 2018|3,177,345  (+1,547)|171  (0)|27,510  (+36)|11,251  (+3)|1,247  (0)
@celtics|Boston Celtics|February 28, 2018|3,175,798  (+1,754)|171  (0)|27,474  (+7)|11,248  (-52)|1,247  (0)
@celtics|Boston Celtics|February 27, 2018|3,174,044  (+2,192)|171  (0)|27,467  (+32)|11,300  (+45)|1,247  (+2)
@celtics|Boston Celtics|February 26, 2018|3,171,852  (+2,363)|171  (0)|27,435  (+4)|11,255  (-55)|1,245  (0)
@celtics|Boston Celtics|February 25, 2018|3,169,489  (+2,167)|171  (0)|27,431  (+26)|11,310  (+60)|1,245  (0)
@celtics|Boston Celtics|February 24, 2018|3,167,322  (+1,938)|171  (0)|27,405  (+30)|11,250  (-70)|1,245  (+2)
@celtics|Boston Celtics|February 23, 2018|3,165,384  (+2,308)|171  (0)|27,375  (+9)|11,320  (+69)|1,243  (+1)
@celtics|Boston Celtics|February 22, 2018|3,163,076  (+2,289)|171  (0)|27,366  (+11)|11,251  (0)|1,242  (0)
@celtics|Boston Celtics|February 21, 2018|3,160,787  (+1,776)|171  (0)|27,355  (+1)|11,251  (-66)|1,242  (0)
@celtics|Boston Celtics|February 20, 2018|3,159,011  (+2,187)|171  (0)|27,354  (+2)|11,317  (-6)|1,242  (0)
@celtics|Boston Celtics|February 19, 2018|3,156,824  (+2,388)|171  (0)|27,352  (+16)|11,323  (+74)|1,242  (0)
@celtics|Boston Celtics|February 18, 2018|3,154,436  (+2,021)|171  (0)|27,336  (+11)|11,249  (+11)|1,242  (0)
@celtics|Boston Celtics|February 17, 2018|3,152,415  (+2,148)|171  (0)|27,325  (+25)|11,238  (-58)|1,242  (0)
@celtics|Boston Celtics|February 16, 2018|3,150,267  (+1,592)|171  (0)|27,300  (+9)|11,296  (-12)|1,242  (0)
@celtics|Boston Celtics|February 15, 2018|3,148,675  (+2,006)|171  (0)|27,291  (+24)|11,308  (+77)|1,242  (+1)
@celtics|Boston Celtics|February 14, 2018|3,146,669  (+1,891)|171  (0)|27,267  (+10)|11,231  (-74)|1,241  (0)
@celtics|Boston Celtics|February 13, 2018|3,144,778  (+1,935)|171  (0)|27,257  (+12)|11,305  (0)|1,241  (-1)
@celtics|Boston Celtics|February 12, 2018|3,142,843  (+3,933)|171  (0)|27,245  (+37)|11,305  (+78)|1,242  (+1)
@celtics|Boston Celtics|February 11, 2018|3,138,910  (+2,350)|171  (0)|27,208  (+15)|11,227  (+6)|1,241  (0)
@celtics|Boston Celtics|February 10, 2018|3,136,560  (+1,965)|171  (0)|27,193  (+32)|11,221  (-49)|1,241  (0)
@celtics|Boston Celtics|February 9, 2018|3,134,595  (+3,210)|171  (+1)|27,161  (+53)|11,270  (+67)|1,241  (+3)
@celtics|Boston Celtics|February 8, 2018|3,131,385  (+2,116)|170  (0)|27,108  (+6)|11,203  (+3)|1,238  (0)
@celtics|Boston Celtics|February 7, 2018|3,129,269  (+2,073)|170  (0)|27,102  (+33)|11,200  (+6)|1,238  (0)
@celtics|Boston Celtics|February 6, 2018|3,127,196  (+1,754)|170  (0)|27,069  (+6)|11,194  (+2)|1,238  (+2)
@celtics|Boston Celtics|February 5, 2018|3,125,442  (+2,039)|170  (0)|27,063  (+33)|11,192  (+2)|1,236  (+2)
@celtics|Boston Celtics|February 4, 2018|3,123,403  (+2,435)|170  (0)|27,030  (+4)|11,190  (+6)|1,234  (-1)
@celtics|Boston Celtics|February 3, 2018|3,120,968  (+1,663)|170  (0)|27,026  (+42)|11,184  (+1)|1,235  (+1)
@celtics|Boston Celtics|February 2, 2018|3,119,305  (+1,646)|170  (0)|26,984  (+12)|11,183  (-4)|1,234  (+2)
@celtics|Boston Celtics|February 1, 2018|3,117,659  (+1,831)|170  (0)|26,972  (+34)|11,187  (-2)|1,232  (+3)
@celtics|Boston Celtics|January 31, 2018|3,115,828  (+1,414)|170  (0)|26,938  (+12)|11,189  (+9)|1,229  (+1)
@celtics|Boston Celtics|January 30, 2018|3,114,414  (+1,764)|170  (0)|26,926  (+40)|11,180  (-72)|1,228  (0)
@celtics|Boston Celtics|January 29, 2018|3,112,650  (+2,255)|170  (0)|26,886  (+3)|11,252  (-4)|1,228  (0)
@celtics|Boston Celtics|January 28, 2018|3,110,395  (+2,893)|170  (0)|26,883  (+34)|11,256  (+86)|1,228  (0)
@celtics|Boston Celtics|January 27, 2018|3,107,502  (+2,485)|170  (+1)|26,849  (+10)|11,170  (-1)|1,228  (0)
@celtics|Boston Celtics|January 26, 2018|3,105,017  (+2,771)|169  (0)|26,839  (+11)|11,171  (-4)|1,228  (0)
@celtics|Boston Celtics|January 25, 2018|3,102,246  (+1,911)|169  (0)|26,828  (+34)|11,175  (-1)|1,228  (0)
@celtics|Boston Celtics|January 24, 2018|3,100,335  (+2,212)|169  (0)|26,794  (+42)|11,176  (+11,176)|1,228  (+2)
@celtics|Boston Celtics|January 23, 2018|3,098,123  (+1,861)|169  (0)|26,752  (+4)|0  (-11,159)|1,226  (0)
@celtics|Boston Celtics|January 22, 2018|3,096,262  (+2,352)|169  (0)|26,748  (+27)|11,159  (+5)|1,226  (0)
@celtics|Boston Celtics|January 21, 2018|3,093,910  (+2,234)|169  (0)|26,721  (+8)|11,154  (+1)|1,226  (0)
@celtics|Boston Celtics|January 20, 2018|3,091,676  (+1,592)|169  (0)|26,713  (+10)|11,153  (-5)|1,226  (+3)
@celtics|Boston Celtics|January 19, 2018|3,090,084  (+3,733)|169  (0)|26,703  (+31)|11,158  (+7)|1,223  (+1)
@celtics|Boston Celtics|January 18, 2018|3,086,351  (+2,527)|169  (0)|26,672  (+16)|11,151  (0)|1,222  (+3)
@celtics|Boston Celtics|January 17, 2018|3,083,824  (+3,147)|169  (0)|26,656  (+13)|11,151  (+4)|1,219  (+2)
@celtics|Boston Celtics|January 16, 2018|3,080,677  (+2,445)|169  (0)|26,643  (+16)|11,147  (+6)|1,217  (+1)
@celtics|Boston Celtics|January 15, 2018|3,078,232  (+2,305)|169  (0)|26,627  (+4)|11,141  (+2)|1,216  (0)
@celtics|Boston Celtics|January 14, 2018|3,075,927  (+2,178)|169  (0)|26,623  (+11)|11,139  (-3)|1,216  (0)
@celtics|Boston Celtics|January 13, 2018|3,073,749  (+1,925)|169  (0)|26,612  (+2)|11,142  (-2)|1,216  (0)
@celtics|Boston Celtics|January 12, 2018|3,071,824  (+4,315)|169  (0)|26,610  (+36)|11,144  (+2)|1,216  (0)
@celtics|Boston Celtics|January 11, 2018|3,067,509  (+3,333)|169  (0)|26,574  (+17)|11,142  (-1)|1,216  (0)
@celtics|Boston Celtics|January 10, 2018|3,064,176  (+3,469)|169  (0)|26,557  (+9)|11,143  (+1)|1,216  (+1)
@celtics|Boston Celtics|January 9, 2018|3,060,707  (+3,464)|169  (0)|26,548  (+9)|11,142  (+1)|1,215  (0)
@celtics|Boston Celtics|January 8, 2018|3,057,243  (+2,641)|169  (0)|26,539  (+12)|11,141  (0)|1,215  (0)
@celtics|Boston Celtics|January 7, 2018|3,054,602  (+2,733)|169  (0)|26,527  (+26)|11,141  (-4)|1,215  (+1)
@celtics|Boston Celtics|January 6, 2018|3,051,869  (+2,538)|169  (0)|26,501  (+36)|11,145  (+10)|1,214  (0)
@celtics|Boston Celtics|January 5, 2018|3,049,331  (+4,342)|169  (0)|26,465  (+15)|11,135  (-1)|1,214  (-2)
@celtics|Boston Celtics|January 4, 2018|3,044,989  (+3,310)|169  (0)|26,450  (+39)|11,136  (-43)|1,216  (0)
@celtics|Boston Celtics|January 3, 2018|3,041,679  (+2,414)|169  (0)|26,411  (+10)|11,179  (+10)|1,216  (+1)
@celtics|Boston Celtics|January 2, 2018|3,039,265  (+1,749)|169  (0)|26,401  (+5)|11,169  (-2)|1,215  (0)
@celtics|Boston Celtics|January 1, 2018|3,037,516  (+1,594)|169  (0)|26,396  (+33)|11,171  (-2)|1,215  (+1)
@celtics|Boston Celtics|December 31, 2017|3,035,922  (+1,660)|169  (0)|26,363  (+9)|11,173  (+1)|1,214  (+3)
@celtics|Boston Celtics|December 30, 2017|3,034,262  (+2,114)|169  (+1)|26,354  (+9)|11,172  (0)|1,211  (+2)
@celtics|Boston Celtics|December 29, 2017|3,032,148  (+4,375)|168  (+1)|26,345  (+40)|11,172  (+3)|1,209  (+5)
@celtics|Boston Celtics|December 28, 2017|3,027,773  (+1,932)|167  (+1)|26,305  (+32)|11,169  (+1)|1,204  (+1)
@celtics|Boston Celtics|December 27, 2017|3,025,841  (+1,741)|166  (+1)|26,273  (+4)|11,168  (+7)|1,203  (0)
@celtics|Boston Celtics|December 26, 2017|3,024,100  (+1,962)|165  (0)|26,269  (+37)|11,161  (+3)|1,203  (+5)
@celtics|Boston Celtics|December 25, 2017|3,022,138  (+1,253)|165  (0)|26,232  (+5)|11,158  (+2)|1,198  (0)
@celtics|Boston Celtics|December 24, 2017|3,020,885  (+1,392)|165  (0)|26,227  (+29)|11,156  (-7)|1,198  (+7)
@celtics|Boston Celtics|December 23, 2017|3,019,493  (+1,332)|165  (0)|26,198  (+5)|11,163  (+1)|1,191  (0)
@celtics|Boston Celtics|December 22, 2017|3,018,161  (+3,227)|165  (0)|26,193  (+21)|11,162  (-73)|1,191  (+1)
@celtics|Boston Celtics|December 21, 2017|3,014,934  (+2,166)|165  (0)|26,172  (+34)|11,235  (+79)|1,190  (0)
@celtics|Boston Celtics|December 20, 2017|3,012,768  (+1,877)|165  (0)|26,138  (+11)|11,156  (+6)|1,190  (0)
@celtics|Boston Celtics|December 19, 2017|3,010,891  (+2,011)|165  (0)|26,127  (+39)|11,150  (+9)|1,190  (+7)
@celtics|Boston Celtics|December 18, 2017|3,008,880  (+1,647)|165  (0)|26,088  (+4)|11,141  (-7)|1,183  (0)
@celtics|Boston Celtics|December 17, 2017|3,007,233  (+1,820)|165  (0)|26,084  (+24)|11,148  (+9)|1,183  (0)
@celtics|Boston Celtics|December 16, 2017|3,005,413  (+1,956)|165  (0)|26,060  (+34)|11,139  (+6)|1,183  (+1)
@celtics|Boston Celtics|December 15, 2017|3,003,457  (+5,286)|165  (0)|26,026  (+14)|11,133  (+10)|1,182  (+4)
@celtics|Boston Celtics|December 14, 2017|2,998,171  (+3,446)|165  (+1)|26,012  (+36)|11,123  (+6)|1,178  (+3)
@celtics|Boston Celtics|December 13, 2017|2,994,725  (+3,944)|164  (0)|25,976  (+8)|11,117  (+7)|1,175  (+1)
@celtics|Boston Celtics|December 12, 2017|2,990,781  (+3,479)|164  (0)|25,968  (+26)|11,110  (-6)|1,174  (0)
@celtics|Boston Celtics|December 11, 2017|2,987,302  (+3,987)|164  (0)|25,942  (+27)|11,116  (-1)|1,174  (0)
@celtics|Boston Celtics|December 10, 2017|2,983,315  (+3,854)|164  (0)|25,915  (+5)|11,117  (+11)|1,174  (0)
@celtics|Boston Celtics|December 9, 2017|2,979,461  (+3,736)|164  (0)|25,910  (+37)|11,106  (+5)|1,174  (+2)
@celtics|Boston Celtics|December 8, 2017|2,975,725  (+3,471)|164  (0)|25,873  (+13)|11,101  (-2)|1,172  (+5)
@celtics|Boston Celtics|December 7, 2017|2,972,254  (+4,373)|164  (0)|25,860  (+42)|11,103  (+5)|1,167  (+2)
@celtics|Boston Celtics|December 6, 2017|2,967,881  (+4,909)|164  (0)|25,818  (+6)|11,098  (+2)|1,165  (0)
@celtics|Boston Celtics|December 5, 2017|2,962,972  (+4,381)|164  (0)|25,812  (+37)|11,096  (+4)|1,165  (0)
@celtics|Boston Celtics|December 4, 2017|2,958,591  (+4,391)|164  (0)|25,775  (+2)|11,092  (+3)|1,165  (0)
@celtics|Boston Celtics|December 3, 2017|2,954,200  (+7,828)|164  (0)|25,773  (+30)|11,089  (-1)|1,165  (+2)
@celtics|Boston Celtics|December 2, 2017|2,946,372  (+4,804)|164  (0)|25,743  (+8)|11,090  (-2)|1,163  (+1)
@celtics|Boston Celtics|December 1, 2017|2,941,568  (+4,263)|164  (0)|25,735  (+36)|11,092  (+2)|1,162  (+3)
@celtics|Boston Celtics|November 30, 2017|2,937,305  (+4,128)|164  (0)|25,699  (+10)|11,090  (+12)|1,159  (0)
@celtics|Boston Celtics|November 29, 2017|2,933,177  (+4,938)|164  (0)|25,689  (+8)|11,078  (-6)|1,159  (+1)
@celtics|Boston Celtics|November 28, 2017|2,928,239  (+4,985)|164  (0)|25,681  (+31)|11,084  (+5)|1,158  (+1)
@celtics|Boston Celtics|November 27, 2017|2,923,254  (+4,915)|164  (0)|25,650  (+3)|11,079  (+4)|1,157  (0)
@celtics|Boston Celtics|November 26, 2017|2,918,339  (+4,670)|164  (0)|25,647  (+23)|11,075  (+5)|1,157  (0)
@celtics|Boston Celtics|November 25, 2017|2,913,669  (+4,330)|164  (0)|25,624  (+33)|11,070  (-30)|1,157  (0)
@celtics|Boston Celtics|November 24, 2017|2,909,339  (+3,947)|164  (0)|25,591  (+6)|11,100  (-38)|1,157  (0)
@celtics|Boston Celtics|November 23, 2017|2,905,392  (+4,558)|164  (0)|25,585  (+32)|11,138  (+60)|1,157  (0)
@celtics|Boston Celtics|November 22, 2017|2,900,834  (+4,688)|164  (0)|25,553  (+4)|11,078  (+16)|1,157  (+1)
@celtics|Boston Celtics|November 21, 2017|2,896,146  (+4,852)|164  (0)|25,549  (+40)|11,062  (+7)|1,156  (+1)
@celtics|Boston Celtics|November 20, 2017|2,891,294  (+4,749)|164  (0)|25,509  (+2)|11,055  (+9)|1,155  (0)
@celtics|Boston Celtics|November 19, 2017|2,886,545  (+4,840)|164  (0)|25,507  (+35)|11,046  (-19)|1,155  (+5)
@celtics|Boston Celtics|November 18, 2017|2,881,705  (+5,562)|164  (0)|25,472  (+9)|11,065  (-19)|1,150  (0)
@celtics|Boston Celtics|November 17, 2017|2,876,143  (+7,486)|164  (0)|25,463  (+41)|11,084  (0)|1,150  (+8)
@celtics|Boston Celtics|November 16, 2017|2,868,657  (+5,274)|164  (0)|25,422  (+15)|11,084  (+14)|1,142  (+1)
@celtics|Boston Celtics|November 15, 2017|2,863,383  (+4,418)|164  (0)|25,407  (+24)|11,070  (0)|1,141  (+3)
@celtics|Boston Celtics|November 14, 2017|2,858,965  (+3,728)|164  (0)|25,383  (+7)|11,070  (+3)|1,138  (+2)
@celtics|Boston Celtics|November 13, 2017|2,855,237  (+4,543)|164  (0)|25,376  (+30)|11,067  (-1)|1,136  (+4)
@celtics|Boston Celtics|November 12, 2017|2,850,694  (+3,619)|164  (0)|25,346  (+7)|11,068  (+8)|1,132  (+1)
@celtics|Boston Celtics|November 11, 2017|2,847,075  (+4,099)|164  (0)|25,339  (+35)|11,060  (+30)|1,131  (+15)
@celtics|Boston Celtics|November 10, 2017|2,842,976  (+3,590)|164  (0)|25,304  (+9)|11,030  (+32)|1,116  (+3)
@celtics|Boston Celtics|November 9, 2017|2,839,386  (+5,999)|164  (0)|25,295  (+45)|10,998  (+13)|1,113  (+7)
@celtics|Boston Celtics|November 8, 2017|2,833,387  (+4,648)|164  (0)|25,250  (+8)|10,985  (+1)|1,106  (+1)
@celtics|Boston Celtics|November 7, 2017|2,828,739  (+4,924)|164  (+1)|25,242  (+34)|10,984  (+4)|1,105  (+5)
@celtics|Boston Celtics|November 6, 2017|2,823,815  (+4,677)|163  (0)|25,208  (+26)|10,980  (+15)|1,100  (0)
@celtics|Boston Celtics|November 5, 2017|2,819,138  (+4,140)|163  (0)|25,182  (+4)|10,965  (+17)|1,100  (0)
